4231,13490
4232,9171
4232,11838
4232,12925
4232,15184
4232,17362
4232,18124
4233,9177
4233,10525
4234,9178
4234,9855
4234,10550
4234,12804
4234,13003
4235,9182
4235,10327
4235,11950
4235,14621
4235,16636
4235,19263
4236,9183
4238,10548
4239,9194
4240,9195
4240,9196
4240,11258
4240,12729
4240,14724
4240,16598
4240,17980
4242,9199
4246,9205
4246,10612
4246,12117
4246,12713
4247,9210
4247,10856
4247,12507
4247,12890
4247,17821
4248,9211
4248,14704
4249,9217
4250,9218
4251,9226
4251,10864
4251,14299
4251,15672
4251,15981
4251,18780
4252,9233
4252,11152
4252,11994
4252,12878
4252,14371
4253,9235
4253,11680
4253,13076
4253,14637
4254,9249
4255,9250
4255,9942
4256,9251
4256,11583
4256,13380
4257,9253
4258,9255
4258,12090
4258,13974
4259,9258
4259,11191
4259,11997
4259,13139
4259,15192
4259,16855
4260,9259
4260,13422
4260,14550
4260,16643
4261,9264
4262,9271
4262,11543
4262,12382
4263,9279
4263,12744
4263,13363
4264,9286
4264,11179
4265,9287
4268,9305
4268,13513
4268,14244
4268,14302
4268,17394
4269,9324
4269,11375
4269,12530
4271,9333
4271,11704
4271,14814
4271,18394
4272,9337
4273,9341
4273,17390
4273,17990
4274,9342
4274,10738
4274,11840
4274,12930
4274,14834
4274,16078
4274,18080
4275,9343
4275,14241
4275,16087
4275,17658
4276,9346
4279,9355
4279,10870
4279,12058
4279,13724
4279,14485
4282,9362
4283,9378
4284,9380
4285,9384
4285,13365
4285,17248
4285,19333
4286,9386
4286,13143
4287,9396
4287,11582
4287,16349
4287,17302
4287,19337
4288,9401
4288,11260
4288,12884
4288,14890
4288,15822
4288,19150
4289,9407
4290,9412
4291,9413
4291,11276
4291,13311
4292,9419
4292,10462
4293,9420
4294,9424
4294,11204
4294,14177
4295,9432
4295,14807
4296,9433
4296,16275
4297,9436
4297,14805
4298,9447
4300,9460
4301,9465
4301,11334
4301,12514
4301,13668
4301,15299
4301,17331
4302,9471
4303,9474
4303,13580
4303,14336
4303,18024
4304,9489
4304,14208
4304,19156
4305,9493
4305,11278
4305,12263
4305,13250
4305,14406
4305,16411
4305,19463
4306,9494
4308,9499
4308,13497
4308,14372
4308,14845
4308,17391
4309,9503
4310,11029
4313,9507
4314,9508
4314,12965
4314,15512
4314,16468
4315,9513
4315,11495
4316,9516
4316,10663
4316,11748
4316,12073
4316,15469
4316,16878
4316,18125
4316,18854
4317,9517
4318,9518
4320,9523
4320,11382
4320,12322
4320,13069
4320,17957
4320,18437
4321,9524
4321,10948
4321,12323
4321,15144
4322,9526
4322,9531
4322,10845
4322,14588
4322,16683
4322,17519
4323,9527
4324,9529
4324,9530
4324,11190
4324,12852
4324,14931
4324,17112
4324,17513
4324,19145
4325,9532
4325,9533
4325,9534
4325,9535
4325,14795
4326,9547
4326,9548
4326,9549
4326,10751
4326,12023
4326,13939
4326,15248
4327,9536
4327,10044
4327,11839
4328,9550
4328,10880
4328,12024
4328,13972
4329,9544
4329,9545
4330,9551
4330,9552
4330,9553
4330,12986
4330,13334
4331,9538
4332,9546
4332,10728
4333,9539
4333,9540
4334,9558
4335,9557
4335,10605
4335,11380
4335,12997
4335,14663
4335,15608
4335,17777
4335,19414
4336,9556
4336,10949
4336,13506
4336,15473
4336,17060
4337,9559
4337,9560
4337,10101
4337,11512
4337,12128
4337,14633
4337,16568
4337,18404
4337,19412
4338,9561
4338,11494
4338,15779
4339,9562
4339,9608
4340,9563
4340,9564
4340,9565
4341,9566
4341,11051
4342,9568
4342,9569
4342,9590
4342,10415
4342,12544
4342,15139
4342,18049
4343,9567
4343,9570
4343,10421
4343,11112
4343,14048
4343,16884
4343,17063
4344,9571
4344,9572
4344,9573
4344,9574
4344,9575
4344,10299
4344,12448
4344,14625
4344,19060
4345,9576
4345,10123
4345,12066
4345,14537
4345,17489
4345,19169
4346,9577
4346,9578
4346,12959
4346,15027
4346,16823
4346,18568
4346,18846
4347,9582
4347,11591
4347,13322
4348,9579
4348,11514
4348,13619
4348,14863
4348,16837
4348,18876
4349,9580
4349,9581
4349,17892
4350,9586
4350,9587
4350,10522
4350,11489
4350,13140
4350,14359
4350,16295
4351,9584
4352,9601
4352,12983
4352,17626
4353,9607
4353,9908
4353,10796
4353,12025
4354,9606
4355,9609
4355,9610
4355,9611
4355,9612
4355,10776
4355,13222
4355,16010
4356,9614
4356,10149
4356,11490
4356,12945
4356,14708
4357,9615
4358,9616
4358,10879
4359,9617
4359,10878
4360,9619
4361,9620
4362,9621
4362,13625
4363,9623
4364,9624
4365,9629
4366,9632
4366,10541
4366,11059
4366,13869
4366,15804
4366,17511
4366,18916
4367,9633
4367,10881
4368,9636
4369,9638
4369,10926
4369,14256
4369,18839
4370,9641
4370,11193
4370,11628
4370,13119
4370,15402
4370,17029
4370,19476
4371,9642
4373,9644
4375,9657
4375,11410
4376,9659
4376,10770
4376,12541
4377,9817
4377,16280
4377,18812
4378,9820
4379,9821
4379,11679
4380,9825
4380,9826
4380,10427
4380,11379
4381,10533
4381,12453
4382,9837
4383,9840
4383,10704
4383,14146
4384,9849
4385,9850
4386,10983
4387,9852
4387,13152
4387,14042
4388,9856
4388,11399
4388,13468
4389,9857
4390,9860
4391,9861
4392,9863
4392,11103
4392,13472
4393,9868
4394,9869
4394,9870
4394,10847
4394,11462
4395,9872
4396,9877
4396,11917
4396,14137
4396,16335
4396,17983
4397,9878
4397,14939
4397,16333
4397,17508
4398,9879
4398,10622
4398,14313
4398,17738
4399,9882
4400,9883
4401,9884
4402,9885
4402,11385
4402,12416
4402,14343
4402,14523
4402,16074
4402,17707
4403,11200
4404,9891
4404,10790
4405,9890
4405,11119
4406,9893
4408,9894
4408,12123
4409,9895
4409,13295
4409,15448
4410,9896
4410,10959
4410,12437
4410,14229
4410,16156
4410,17324
4410,19497
4411,9897
4412,9898
4413,9900
4414,9899
4415,9901
4416,9909
4416,11812
4417,9913
4417,10438
4418,11329
4418,11636
4418,13048
4418,15674
4418,17398
4418,18886
4419,9912
4419,11754
4420,9915
4420,12391
4421,11359
4421,11828
4421,12935
4421,14926
4421,16491
4421,17794
4422,9919
4423,9921
4424,9925
4425,9927
4425,11003
4425,13810
4425,14536
4425,15775
4426,9931
4427,9932
4427,10674
4427,13488
4427,17740
4427,18669
4428,10669
4428,12243
4429,9937
4430,9938
4431,10683
4431,11336
4432,9943
4433,9944
4434,9946
4434,11780
4434,13767
4434,14539
4434,15774
4435,9947
4437,9950
4438,9951
4439,9952
4440,9953
4441,9954
4441,10301
4441,11781
4442,9955
4443,9957
4444,9958
4444,11401
4444,12156
4444,13904
4445,9960
4445,10423
4445,11378
4446,9964
4447,9969
4448,9970
4448,16663
4448,18562
4449,9974
4451,9980
4451,11391
4451,14358
4451,16848
4452,9981
4452,11123
4452,13500
4452,16963
4453,10615
4453,12251
4453,14080
4453,14756
4453,16608
4453,18441
4454,9986
4455,9989
4455,15595
4456,9995
4457,9996
4459,10010
4459,11430
4459,12750
4459,15153
4460,10015
4460,11867
4460,13120
4462,10388
4462,11869
4462,12938
4462,15461
4462,17872
4462,18608
4464,10021
4464,11464
4464,15930
4464,17856
4464,18225
4465,10028
4465,10057
4465,12643
4465,14432
4465,14623
4465,15348
4465,18684
4466,10032
4467,10037
4468,10481
4468,12626
4468,15200
4468,17817
4468,19082
4469,14629
4469,15384
4469,17456
4470,10052
4470,11733
4471,10053
4472,10058
4472,10441
4472,11980
4472,13803
4472,14200
4472,18034
4473,10064
4473,12712
4473,15423
4474,10499
4475,10070
4475,14511
4475,15222
4475,17648
4478,10072
4478,11232
4480,10078
4480,16909
4481,10079
4481,11442
4481,12353
4481,13982
4481,15503
4482,10084
4483,10087
4485,10093
4485,10968
4485,12505
4485,15146
4485,19068
4487,10409
4487,11631
4487,14929
4488,10111
4489,10394
4489,11763
4489,12745
4489,15350
4489,16016
4490,10113
4490,10498
4490,11641
4490,14323
4490,15257
4490,18934
4491,10564
4491,12354
4492,10124
4494,10126
4495,10127
4496,10129
4497,10130
4497,11446
4498,10600
4499,10137
4499,11417
4500,10138
4500,13304
4500,16022
4500,18018
4501,10142
4501,13464
4502,10545
4503,10416
4503,12399
4504,10151
4505,10152
4505,11445
4505,13153
4506,10154
4506,10848
4506,13088
4507,10159
4508,10160
4510,10164
4510,11768
4511,10166
4512,10171
4513,10172
4514,10173
4515,10174
4515,12725
4515,15927
4516,10175
4516,12099
4516,13359
4516,14534
4517,10515
4517,12008
4517,14126
4517,14922
4517,16815
4518,10180
4518,10576
4519,10666
4520,10187
4520,11208
4521,10188
4522,10193
4522,11175
4522,11846
4523,10197
4523,13151
4524,10202
4524,15281
4525,10206
4525,11096
4526,10225
4526,12206
4526,13169
4526,15155
4526,17895
4527,10234
4527,10472
4529,10243
4529,11006
4529,12753
4529,13882
4529,15239
4529,15240
4529,16904
4529,18907
4529,19134
4531,10248
4531,11668
4531,14288
4531,16096
4531,17262
4531,19240
4532,10254
4534,10265
4534,14255
4535,10268
4536,10273
4536,11549
4536,16671
4537,10274
4537,15219
4538,10277
4539,10278
4540,10280
4541,10282
4542,10284
4542,17662
4543,10285
4543,12977
4544,10287
4545,10288
4545,12038
4545,14648
4545,15776
4545,15946
4545,17536
4546,10292
4547,10294
4548,10298
4549,10305
4550,10306
4551,10307
4552,10412
4552,11586
4553,10312
4554,10976
4554,11967
4554,13857
4554,14710
4555,11028
4556,10593
4558,10332
4559,10337
4560,10340
4560,12265
4561,10341
4562,10342
4563,10344
4563,11989
4564,11713
4565,10350
4569,10360
4569,11820
4569,12926
4569,15022
4569,15995
4569,17552
4570,10362
4571,10365
4572,10366
4573,10369
4574,10371
4575,10376
4576,10375
4577,10377
4578,10378
4579,10386
4579,11823
4579,13426
4579,15482
4579,16611
4579,17493
4581,10407
4581,14271
4581,15668
4582,10417
4583,10419
4583,15992
4584,10422
4584,10613
4584,13046
4585,10424
4587,10429
4587,11757
4587,13032
4587,14706
4588,10431
4588,12737
4588,16069
4589,10432
4589,11612
4590,10440
4591,10443
4592,10445
4593,10451
4594,10454
4595,10456
4596,10459
4597,10463
4598,10467
4599,10479
4600,10496
4603,10512
4604,10514
4604,11303
4604,13639
4604,15106
4604,18543
4605,10519
4605,12264
4605,14207
4605,15793
4606,10523
4606,12720
4606,14963
4607,10535
4607,11936
4608,10537
4608,11832
4608,13175
4609,10539
4609,11262
4609,13553
4609,14318
4609,15606
4609,17753
4609,19480
4610,10544
4610,12623
4610,14919
4610,17742
4611,10549
4613,10559
4613,10560
4613,11644
4614,10568
4614,10569
4614,11635
4614,13005
4614,15194
4614,19106
4615,10571
4615,12908
4616,10573
4616,12102
4616,13968
4616,13969
4616,16073
4618,10575
4619,10584
4619,11863
4620,10585
4621,10586
4622,10587
4624,10589
4624,14519
4625,10590
4626,10591
4627,10594
4628,10596
4628,12233
4628,12894
4628,15915
4629,10597
4630,10602
4630,14993
4631,10609
4631,12444
4631,12755
4631,14248
4632,10610
4632,13299
4633,10611
4633,12273
4633,14203
4633,15210
4633,15778
4634,10619
4634,13720
4634,17953
4635,10621
4635,11808
4635,14218
4635,14968
4636,10635
4637,10636
4638,10638
4643,10652
4644,10653
4645,10654
4645,13082
4645,15049
4645,17848
4645,19032
4646,10655
4646,14176
4646,14551
4646,17976
4646,19245
4647,11002
4647,16097
4647,17255
4647,18933
4648,10658
4648,11920
4648,13699
4649,10660
4650,10661
4650,12229
4651,10664
4652,10665
4652,12345
4652,14041
4652,15046
4652,16362
4653,10671
4654,10672
4655,10678
4655,18014
4657,10682
4658,10700
4658,12582
4658,13039
4658,14638
4658,16225
4658,18862
4659,10707
4660,10708
4660,12799
4661,10709
4662,11953
4662,14652
4662,18658
4663,10717
4664,10716
4664,12978
4665,10718
4665,12325
4665,16314
4666,10719
4667,10723
4668,10724
4668,10725
4668,12885
4668,16773
4668,18599
4669,10726
4669,10727
4669,12162
4669,15130
4669,16812
4669,17453
4670,10734
4670,16326
4671,10735
4672,10737
4673,10747
4673,14324
4673,15044
4673,16322
4674,10748
4674,12389
4674,13253
4674,15008
4674,17368
4674,17710
4675,10752
4676,10755
4677,10756
4677,11933
4677,14013
4677,15255
4678,10757
4678,12531
4678,15164
4679,10760
4679,16024
4680,10761
4680,11650
4682,10764
4682,14175
4683,10766
4683,11767
4683,12892
4683,14657
4683,17421
4683,18298
4684,10768
4684,12613
4684,15095
4684,17458
4685,10769
4685,12398
4685,14409
4686,10783
4686,11813
4686,14430
4686,16079
4686,17127
4686,18267
4687,10784
4688,10788
4689,10791
4689,14600
4689,18364
4690,10793
4690,13049
4690,14774
4690,17173
4690,18446
4691,10794
4691,13270
4692,10795
4693,10798
4693,12284
4693,14180
4693,14613
4693,16788
4693,18105
4694,10799
4695,10800
4696,10806
4697,10810
4697,16629
4697,18874
4698,10811
4698,10812
4698,11792
4698,15353
4698,16705
4699,10814
4700,10819
4701,11741
4701,14033
4701,15121
4701,17843
4701,19233
4702,10821
4702,12508
4702,14102
4702,15081
4702,17272
4702,19484
4703,10823
4704,10834
4704,13667
4705,10836
4705,16088
4706,10839
4707,10842
4707,12221
4707,13555
4707,18633
4708,10853
4708,14960
4708,18685
4709,10872
4711,10874
4711,13754
4712,10875
4714,10877
4714,15166
4714,18266
4714,18853
4715,10882
4716,10884
4717,10892
4718,10893
4719,10895
4720,10897
4721,10899
4722,10901
4722,13498
4722,15333
4722,16537
4722,18243
4723,10905
4723,12993
4723,13673
4723,14486
4723,19241
4724,10904
4724,12851
4724,16477
4725,10908
4726,10909
4727,10910
4728,10911
4728,15928
4728,18039
4729,10912
4729,14100
4729,17893
4730,10913
4730,12694
4730,14125
4731,10921
4732,10923
4733,10925
4733,15991
4734,10933
4734,14885
4735,10932
4735,17857
4736,10931
4736,13703
4737,10944
4740,11632
4740,16694
4741,10955
4741,13570
4741,15966
4742,10967
4743,10969
4744,11535
4744,14145
4744,14816
4744,16875
4744,17711
4745,11729
4745,13378
4745,14688
4745,17342
4745,18352
4746,11698
4746,14005
4746,14835
4746,16265
4746,18082
4748,10994
4749,11004
4749,11885
4749,11887
4749,16181
4749,16859
4750,11009
4750,11894
4750,11896
4750,12914
4750,14196
4750,17186
4750,19100
4751,11018
4752,11022
4752,12324
4752,14035
4752,15031
4753,11023
4754,11024
4756,11027
4756,12848
4756,14475
4756,16559
4757,11030
4759,11039
4759,11630
4759,14260
4759,17597
4760,11042
4760,12680
4761,11043
4763,11049
4764,11742
4764,13168
4764,14698
4764,16603
4764,18340
4765,11060
4765,13030
4766,11064
4766,14070
4767,11068
4767,12607
4767,12747
4767,14449
4767,16437
4767,19115
4768,13384
4768,15539
4768,16723
4768,18115
4769,11070
4769,12937
4769,14686
4769,15119
4770,11071
4770,12676
4770,13390
4771,11072
4771,15886
4772,11076
4773,11078
4774,11080
4776,11084
4776,12392
4776,13149
4776,15967
4776,16810
4777,11087
4778,11089
4779,11092
4779,12393
4779,17691
4780,11091
4781,11094
4782,11095
4782,12452
4783,11097
4784,11099
4784,14516
4785,11100
4786,11101
4787,11102
4787,12493
4787,15913
4788,11105
4789,11106
4789,12256
4790,11107
4792,11109
4792,12518
4792,13277
4793,11113
4794,11114
4795,11115
4795,13036
4797,11981
4797,14562
4797,15515
4797,16653
4797,18303
4797,19468
4798,11118
4799,11120
4799,12006
4799,18153
4800,11121
4800,11656
4800,13805
4800,15805
4800,18659
4801,11122
4801,12608
4801,16892
4802,11124
4802,11764
4802,14446
4803,11125
4804,11126
4804,12447
4805,11922
4805,14918
4805,16453
4805,18741
4806,11130
4807,11129
4807,12768
4807,14977
4807,18076
4808,11923
4809,11134
4809,11673
4809,16548
4809,18768
4810,11135
4811,11136
4813,13064
4813,13184
4813,15656
4813,17001
4813,18019
4814,11138
4815,11139
4816,11140
4817,11141
4817,11675
4817,15145
4817,18006
4818,11142
4819,11143
4819,12350
4819,13320
4820,11146
4820,11557
4820,14577
4820,16492
4821,11145
4822,11147
4822,12876
4822,14368
4822,15496
4822,16255
4822,17712
4822,19261
4823,11149
4824,11428
4824,14848
4824,18871
4825,12418
4826,11155
4826,11714
4826,14311
4826,16164
4827,11156
4827,14264
4827,16167
4828,11153
4829,11157
4830,11163
4831,11159
4831,12033
4831,13725
4831,16968
4832,11912
4832,14019
4833,11158
4834,11161
4834,13449
4835,11160
4835,12450
4836,11165
4837,11986
4838,11166
4838,14384
4838,16229
4839,11168
4840,11172
4840,11173
4840,14879
4840,16644
4840,18090
4841,11169
4842,11170
4843,11176
4844,11177
4845,11178
4845,16888
4846,11180
4848,11184
4849,11186
4851,11198
4851,13402
4851,14314
4851,16546
4851,18649
4852,11201
4852,12842
4852,13307
4853,11213
4853,12470
4853,14837
4856,11218
4856,13499
4856,14664
4856,16946
4856,18563
4856,18787
4857,13467
4858,11223
4859,11240
4861,11250
4862,11251
4863,11264
4864,11269
4864,12866
4864,14526
4864,16035
4864,17752
4864,19363
4865,11270
4865,13223
4866,11274
4867,11275
4867,12098
4867,13229
4867,15356
4867,16163
4867,19384
4868,11282
4868,12317
4868,12932
4868,14645
4869,11703
4869,13047
4869,15383
4869,18677
4870,11836
4871,11285
4871,13706
4871,14889
4871,16211
4871,18358
4872,11289
4873,11290
4874,11291
4874,16905
4874,18288
4875,11295
4875,17246
4876,11299
4876,17180
4877,11307
4879,11311
4879,11707
4879,12818
4880,11313
4880,12040
4880,14179
4881,11907
4881,14105
4881,17741
4881,18797
4882,11330
4882,11331
4882,14252
4883,11335
4885,12003
4885,15132
4885,18199
4886,11770
4886,17689
4887,11348
4887,12910
4887,17198
4890,11351
4890,12490
4890,12491
4891,11356
4894,11365
4895,11387
4896,11390
4896,13789
4897,11398
4897,13244
4898,11759
4898,12933
4898,14434
4899,11944
4899,14141
4899,15628
4900,11475
4900,12257
4900,14097
4901,11766
4901,15474
4901,17270
4902,11422
4903,11424
4904,11740
4904,13448
4904,15747
4904,18186
4905,11432
4906,11433
4907,11436
4907,14987
4907,17147
4908,11444
4908,12119
4908,14228
4910,11451
4910,15351
4911,11454
4912,11460
4913,11466
4913,11467
4913,11468
4913,11469
4913,11470
4913,12740
4914,12395
4914,14575
4914,19022
4916,11473
4916,12596
4916,13943
4920,11479
4920,13743
4920,16198
4920,16964
4921,11482
4921,12244
4921,12748
4921,14450
4921,16387
4923,11492
4923,12512
4924,11501
4925,11502
4926,11505
4927,11509
4928,12097
4928,15824
4928,15974
4929,12096
4929,15136
4929,15823
4929,15973
4932,11523
4932,12467
4933,11524
4934,11528
4934,12762
4935,11529
4936,11530
4937,11538
4937,13705
4937,17091
4938,11540
4939,11545
4939,15818
4939,18240
4939,18368
4940,11546
4940,14959
4940,17183
4941,11552
4942,11553
4942,14962
4942,16769
4942,18903
4943,12430
4944,11555
4944,11978
4945,11559
4946,11560
4946,19483
4947,11561
4948,11797
4948,16487
4948,17021
4949,12021
4949,15076
4949,17043
4949,18849
4950,11571
4951,11570
4952,11572
4953,11575
4954,11574
4954,13797
4954,17544
4955,11646
4956,11578
4957,11577
4958,11579
4959,11580
4960,11581
4961,11584
4962,11751
4962,14552
4962,17118
4962,18864
4963,11596
4965,11609
4965,12167
4966,11613
4966,17340
4967,11617
4968,11619
4969,11621
4969,14617
4969,17807
4970,11622
4970,14738
4970,18954
4972,11633
4972,12258
4973,11634
4974,11639
4974,13156
4974,15814
4975,11647
4976,11652
4976,12658
4976,12732
4976,15057
4976,17579
4976,19074
4977,11658
4977,11659
4977,12127
4978,11660
4978,14108
4978,16464
4979,11661
4979,17500
4981,11663
4982,11664
4982,13794
4983,11665
4983,15424
4983,17444
4983,19556
4984,11666
4984,14435
4985,11669
4986,11672
4986,14776
4986,17078
4986,18445
4987,11678
4988,11683
4989,11687
4990,11686
4992,11692
4993,11706
4993,14286
4993,15012
4993,16384
4993,18353
4994,11727
4996,11739
4996,13496
4996,17089
4997,11750
4997,14700
4998,16147
4999,11761
4999,17974
4999,18189
5000,11760
5001,11771
5001,15103
5002,11775
5002,14711
5003,11776
5003,14117
5003,14388
5003,17451
5003,17937
5005,13214
5008,11787
5008,14034
5008,16027
5008,16561
5008,17706
5008,19267
5009,11788
5009,13166
5010,11789
5010,14892
5011,11791
5012,11794
5013,11793
5014,11796
5014,14344
5014,14521
5015,11798
5020,11811
5020,13785
5020,13861
5020,15880
5021,11817
5021,13802
5022,11818
5022,12037
5023,11824
5024,11825
5025,11826
5026,11829
5026,13916
5026,15660
5026,16962
5026,18757
5027,11833
5027,13181
5027,14767
5027,16299
5027,18108
5028,11834
5029,11837
5030,11842
5030,14947
5031,11843
5031,14631
5031,16589
5032,11847
5033,11852
5035,11858
5035,13358
5035,16168
5035,17582
5037,11864
5038,14778
5038,14779
5038,17393
5038,18583
5038,19027
5039,11871
5040,13237
5041,11874
5041,13416
5041,16442
5041,17139
5043,11879
5043,17181
5044,11881
5044,17831
5045,11886
5045,11888
5046,11897
5046,15293
5046,19423
5047,11902
5047,13391
5047,16220
5048,11903
5048,15673
5048,16158
5048,18791
5049,11904
5050,11906
5052,11911
5052,14382
5052,16471
5052,17121
5053,13028
5054,11914
5055,11916
5055,14138
5055,16489
5056,11918
5056,14348
5056,15251
5056,19513
5058,11925
5058,12936
5058,13813
5058,15554
5058,16864
5059,11926
5059,12495
5060,13211
5060,15462
5060,16242
5060,18110
5061,11930
5061,14039
5061,14872
5061,16866
5061,17941
5062,11931
5062,13388
5062,16072
5062,16867
5063,11932
5063,13768
5063,14914
5063,17150
5063,19318
5064,11937
5065,11940
5068,11943
5069,11945
5070,13078
5070,15794
5071,18906
5072,11964
5073,13521
5073,16351
5076,11974
5078,11984
5078,14994
5078,17177
5078,18836
5078,18984
5080,11991
5081,13370
5081,17316
5081,18663
5082,11996
5083,12009
5083,14436
5083,16311
5083,19181
5084,14047
5085,12012
5085,17243
5086,12013
5087,12015
5088,12016
5089,12017
5090,12027
5091,12028
5092,12029
5092,13769
5092,17380
5094,12035
5094,15702
5094,16895
5095,12036
5095,13262
5096,12039
5096,14066
5096,14787
5097,12041
5097,13560
5097,19514
5098,15093
5099,12043
5099,15078
5099,18639
5100,12044
5101,12047
5101,14832
5101,17798
5101,18782
5102,12050
5102,14910
5102,16186
5102,18750
5103,12800
5103,14719
5103,16803
5103,17714
5104,12053
5106,12056
5109,12062
5110,12068
5110,13847
5111,13259
5112,12071
5113,12074
5113,14345
5113,14522
5114,12078
5114,14202
5114,19321
5115,12094
5116,12095
5117,12100
5118,12101
5119,12105
5120,12108
5120,14086
5120,16620
5121,12109
5122,12110
5122,14055
5122,16588
5123,12114
5124,12115
5125,12118
5125,18158
5127,12122
5128,12134
5128,13118
5128,14679
5128,16390
5128,17182
5129,12133
5129,14489
5130,12132
5130,15654
5130,17341
5131,12131
5131,15170
5131,17874
5132,12135
5132,13828
5132,15323
5132,18634
5133,12136
5133,16467
5133,18241
5133,19430
5134,12137
5135,12139
5136,12147
5137,12150
5137,14614
5137,15645
5138,12151
5138,14505
5138,15643
5138,16746
5138,19166
5139,12152
5140,12157
5140,12928
5140,17823
5141,12161
5141,12957
5142,12168
5144,12173
5144,12174
5144,12992
5144,15466
5145,12175
5146,12179
5146,18065
5147,12180
5148,12181
5149,12182
5149,14349
5149,15374
5149,18328
5150,12183
5150,17178
5150,19528
5151,12184
5152,12185
5152,12691
5152,16350
5152,19445
5153,12187
5154,12188
5155,12190
5157,12192
5158,12193
5159,12194
5159,12880
5159,17059
5159,19500
5160,12196
5160,14079
5160,15911
5160,18513
5161,12200
5162,12199
5164,12201
5165,12203
5165,13261
5165,15971
5166,12202
5166,15327
5167,12204
5167,13843
5168,12205
5169,12207
5169,13652
5170,12208
5171,12209
5172,12211
5172,14413
5172,15514
5172,17923
5173,12210
5173,14414
5173,16054
5175,12217
5176,12219
5177,18460
5178,12231
5178,13973
5178,15441
5179,12912
5179,14547
5179,16288
5179,16703
5180,12234
5182,12236
5183,12238
5183,14341
5183,16876
5183,18379
5184,12239
5187,12250
5187,13791
5187,14860
5188,12253
5188,13392
5188,14965
5189,12254
5189,16688
5190,12259
5190,15160
5190,16906
5191,12260
5191,13387
5191,15344
5191,17220
5191,18292
5193,13528
5193,15640
5193,16749
5193,19167
5194,13273
5194,16475
5194,19014
5195,13493
5196,12271
5197,12274
5197,14003
5197,17675
5198,12425
5198,14417
5198,16036
5198,17899
5198,19478
5199,12280
5200,12281
5200,17306
5201,12286
5201,13171
5201,15176
5201,17299
5204,12291
5205,12292
5205,14689
5205,18412
5206,12293
5207,12294
5208,12295
5209,12297
5209,18432
5210,12299
5211,13466
5211,18652
5211,19526
5212,12301
5212,12951
5212,14736
5213,12303
5213,15024
5213,16665
5213,18333
5214,12304
5214,12305
5214,13758
5214,15367
5214,17717
5215,12306
5216,12307
5217,12308
5217,15087
5217,16283
5217,17010
5217,18572
5217,19130
5219,13059
5219,15104
5220,12318
5220,13564
5220,19178
5221,12320
5223,12330
5223,12331
5223,15331
5223,16321
5224,13411
5224,18958
5225,12328
5225,13185
5225,16014
5226,12329
5226,14980
5226,16556
5227,12336
5228,12338
5229,12339
5230,12341
5231,12344
5232,12355
5232,13288
5232,15357
5232,17202
5233,13236
5233,14869
5234,13233
5234,14862
5235,13234
5235,14865
5236,12359
5237,12360
5237,15214
5238,12361
5238,14563
5238,15929
5238,18796
5239,12362
5239,14060
5239,15185
5239,17361
5239,17840
5240,12363
5240,15652
5240,17012
5242,12366
5243,12367
5243,14085
5243,15735
5244,12368
5244,12943
5244,14750
5244,18092
5245,12370
5245,15377
5245,18015
5245,19109
5246,12369
5246,13683
5246,17943
5247,12371
5248,12374
5249,12376
5250,12377
5250,15023
5251,12378
5252,12381
5253,13282
5254,12385
5255,12387
5255,15013
5256,12405
5257,12406
5257,15883
5259,12408
5261,12411
5261,14093
5261,15252
5262,12412
5262,14040
5262,16312
5262,16521
5263,12413
5264,12414
5264,15175
5264,17488
5264,19162
5266,12417
5267,12420
5267,13041
5267,16328
5268,12419
5269,12421
5270,12423
5270,13981
5271,14148
5272,12424
5273,12426
5273,15231
5273,17839
5274,12428
5275,12429
5276,12435
5277,14355
5278,12460
5279,12442
5279,16591
5279,18901
5280,12443
5281,12454
5282,13764
5282,14720
5282,17363
5283,12461
5284,12463
5285,12465
5286,12466
5290,12483
5291,12485
5294,12500
5295,12510
5298,12538
5298,17930
5299,12545
5301,12549
5301,14506
5301,18611
5302,12557
5303,12558
5303,15978
5304,12567
5304,12999
5304,15254
5304,17814
5305,12568
5305,13827
5305,14981
5305,17487
5305,17924
5306,13318
5306,14661
5306,16414
5306,18979
5308,12571
5308,15211
5309,13138
5309,14709
5309,17873
5309,18693
5310,12573
5311,13361
5313,12594
5313,17944
5314,12597
5314,13937
5314,17885
5315,12598
5316,12599
5316,17750
5316,19322
5317,12600
5317,14907
5318,12602
5319,12603
5320,12604
5320,13287
5321,12611
5322,12617
5322,13463
5322,15019
5323,12621
5323,13339
5324,13238
5324,14969
5324,19402
5325,12625
5325,14564
5325,18921
5327,12636
5328,12635
5329,14493
5329,17720
5329,19272
5330,12630
5330,17808
5331,12777
5331,18350
5332,12641
5333,12642
5335,12647
5336,12648
5336,14903
5337,12650
5339,12654
5339,14492
5341,12661
5342,12662
5343,12666
5344,12671
5345,12674
5345,13965
5346,12675
5346,14036
5346,14802
5346,16766
5347,12678
5348,12679
5348,15338
5348,16602
5348,18127
5348,19132
5349,13051
5349,14923
5349,16842
5349,18990
5350,12682
5351,12683
5352,12687
5352,13626
5352,19259
5353,14063
5354,12690
5355,12693
5355,14397
5355,17086
5356,12698
5357,12699
5358,12706
5359,12705
5360,12704
5360,14300
5361,12709
5361,16700
5361,17896
5363,12736
5364,12741
5365,12746
5366,12757
5367,12760
5367,14404
5369,12770
5369,13458
5369,15280
5369,16170
5369,19535
5370,13780
5371,13213
5371,14610
5372,12776
5372,15216
